gpsTimestamp,latitude,longitude,height,velocityNorth,velocityEast,velocityDown,speed,track,positionDOP,satellites,fix
252.253097999999,39.3805008,-8.28211403,330.734985,-5.1420002,4.43599987,5.69500017,6.79099989,139.218369,1.15999997,18,3
252.349485999999,39.380497,-8.28210926,330.291992,-5.07800007,4.16800022,5.50500011,6.56899977,140.618546,1.15999997,18,3
252.457485999999,39.3804932,-8.28210449,329.839996,-5.03399992,3.82200003,5.65199995,6.3210001,142.791382,1.15999997,18,3
252.554845999999,39.3804855,-8.28209972,329.322998,-5.13500023,3.59699988,5.50099993,6.26900005,144.992096,1.15999997,18,3
252.65767,39.3804817,-8.28209591,328.880005,-5.53000021,3.65400004,5.65700006,6.62799978,146.545151,1.15999997,18,3
252.65767,39.3804817,-8.28209591,328.880005,-5.53000021,3.65400004,5.65700006,6.62799978,146.545151,1.15999997,18,3
252.65767,39.3804817,-8.28209591,328.880005,-5.53000021,3.65400004,5.65700006,6.62799978,146.545151,1.15999997,18,3
252.953697999999,39.3804703,-8.28208447,327.390991,-6.07200003,3.00399995,5.78900003,6.77400017,153.673645,1.15999997,18,3
253.057489999999,39.3804626,-8.28208065,326.902008,-6.05100012,2.954,5.84399986,6.7329998,153.976852,1.15999997,18,3
253.155502,39.3804588,-8.28207684,326.386993,-5.96999979,2.86100006,5.8039999,6.61999989,154.397369,1.15999997,18,3
253.155502,39.3804588,-8.28207684,326.386993,-5.96999979,2.86100006,5.8039999,6.61999989,154.397369,1.15999997,18,3
253.155502,39.3804588,-8.28207684,326.386993,-5.96999979,2.86100006,5.8039999,6.61999989,154.397369,1.15999997,18,3
253.45951,39.3804398,-8.28206635,324.889008,-6.03700018,2.47600007,5.64699984,6.5250001,157.701248,1.15999997,18,3
253.55757,39.3804398,-8.28206348,324.431,-6.08199978,2.37599993,5.68599987,6.53000021,158.662628,1.15999997,18,3
253.55757,39.3804398,-8.28206348,324.431,-6.08199978,2.37599993,5.68599987,6.53000021,158.662628,1.15999997,18,3
253.55757,39.3804398,-8.28206348,324.431,-6.08199978,2.37599993,5.68599987,6.53000021,158.662628,1.15999997,18,3
253.55757,39.3804398,-8.28206348,324.431,-6.08199978,2.37599993,5.68599987,6.53000021,158.662628,1.15999997,18,3
253.55757,39.3804398,-8.28206348,324.431,-6.08199978,2.37599993,5.68599987,6.53000021,158.662628,1.15999997,18,3
254.056501999999,39.3804131,-8.28205204,322.066986,-6.26300001,1.03499997,5.6329999,6.34800005,170.615463,1.15999997,18,3
254.160502,39.3804054,-8.28205109,321.596008,-6.21199989,0.887000024,5.65299988,6.2750001,171.875778,1.16999996,17,3
254.160502,39.3804054,-8.28205109,321.596008,-6.21199989,0.887000024,5.65299988,6.2750001,171.875778,1.16999996,17,3
254.160502,39.3804054,-8.28205109,321.596008,-6.21199989,0.887000024,5.65299988,6.2750001,171.875778,1.16999996,17,3
254.455497999999,39.3803902,-8.28204823,320.216003,-6.5619998,0.514999986,5.41300011,6.58300018,175.5159,1.16999996,17,3
254.556498,39.3803825,-8.28204823,319.752991,-6.38100004,0.289000005,5.28100014,6.38700008,177.404922,1.16999996,17,3
254.653098,39.3803787,-8.28204727,319.290985,-6.32299995,0.143000007,5.27400017,6.32499981,178.705002,1.16999996,17,3
254.753161999999,39.3803749,-8.28204727,318.809998,-6.37099981,0.0970000029,5.38199997,6.37200022,179.131927,1.16999996,17,3
254.85421,39.3803673,-8.28204727,318.358002,-5.91699982,-0.224999994,5.11999989,5.921,180.773193,1.16999996,17,3
254.949778,39.3803635,-8.28204823,317.855011,-6.1869998,-0.136999995,5.42700005,6.18900013,181.267181,1.16999996,17,3
255.049502,39.3803558,-8.28204918,317.386993,-5.829,-0.513000011,5.26000023,5.85099983,183.124161,1.16999996,17,3
255.156502,39.380352,-8.28204918,316.907013,-5.76100016,-0.61500001,5.48000002,5.79400015,184.825424,1.15999997,18,3
255.256502,39.3803444,-8.28205013,316.40799,-5.71899986,-0.815999985,5.59200001,5.77699995,188.119919,1.15999997,18,3
255.355514,39.3803406,-8.28205204,315.899994,-5.62900019,-1.05299997,5.61999989,5.72599983,190.594727,1.15999997,18,3
255.454314,39.3803368,-8.28205299,315.365997,-5.61600018,-1.07599998,5.68300009,5.71799994,190.841583,1.15999997,18,3
255.55319,39.3803291,-8.28205395,314.869995,-5.5250001,-1.34800005,5.65100002,5.6869998,193.713821,1.15999997,18,3
255.55319,39.3803291,-8.28205395,314.869995,-5.5250001,-1.34800005,5.65100002,5.6869998,193.713821,1.15999997,18,3
255.55319,39.3803291,-8.28205395,314.869995,-5.5250001,-1.34800005,5.65100002,5.6869998,193.713821,1.15999997,18,3
255.855518,39.3803177,-8.28206062,313.358002,-5.27099991,-1.74100006,5.80000019,5.55100012,198.282074,1.15999997,18,3
255.955506,39.3803101,-8.28206348,312.88501,-5.15600014,-2.00900006,5.75699997,5.53299999,199.888519,1.15999997,18,3
256.05751,39.3803062,-8.28206539,312.401001,-4.98099995,-2.04900002,5.7249999,5.38600016,201.182922,1.15999997,18,3
256.05751,39.3803062,-8.28206539,312.401001,-4.98099995,-2.04900002,5.7249999,5.38600016,201.182922,1.15999997,18,3
256.05751,39.3803062,-8.28206539,312.401001,-4.98099995,-2.04900002,5.7249999,5.38600016,201.182922,1.15999997,18,3
256.35051,39.3802948,-8.28207397,310.934998,-4.421,-2.47099996,5.704,5.06500006,207.605484,1.15999997,18,3
256.453106,39.380291,-8.28207588,310.433014,-4.20599985,-2.36999989,5.73500013,4.82800007,208.496994,1.15999997,18,3
256.55311,39.3802834,-8.28207874,309.93399,-3.81699991,-2.42700005,5.60900021,4.52299976,210.327667,1.15999997,18,3
256.654753999999,39.3802834,-8.2820816,309.393005,-3.727,-2.54099989,5.69999981,4.51100016,212.489197,1.15999997,18,3
256.654753999999,39.3802834,-8.2820816,309.393005,-3.727,-2.54099989,5.69999981,4.51100016,212.489197,1.15999997,18,3
256.654753999999,39.3802834,-8.2820816,309.393005,-3.727,-2.54099989,5.69999981,4.51100016,212.489197,1.15999997,18,3
256.95153,39.3802719,-8.28209019,307.79599,-3.04699993,-2.86299992,5.8579998,4.18100023,220.334579,1.15999997,18,3
257.053121999999,39.3802719,-8.282094,307.277008,-2.90899992,-3.07999992,5.8920002,4.23600006,223.630127,1.15999997,18,3
257.163514,39.3802681,-8.28209686,306.742004,-2.77200007,-3.05999994,5.77299976,4.12900019,226.007675,1.15999997,18,3
257.254906,39.3802643,-8.28210068,306.231995,-2.53800011,-3.01300001,5.73600006,3.93899989,227.947968,1.15999997,18,3
257.353114,39.3802643,-8.28210354,305.692993,-2.30699992,-2.93700004,5.78999996,3.7349999,229.971695,1.15999997,18,3
257.453213999999,39.3802643,-8.28210735,305.165009,-1.949,-2.91499996,5.81500006,3.50699997,233.076645,1.15999997,18,3
257.55415,39.3802605,-8.28211021,304.622009,-1.56900001,-2.90300012,5.83900023,3.29999995,237.048676,1.15999997,18,3
257.55415,39.3802605,-8.28211021,304.622009,-1.56900001,-2.90300012,5.83900023,3.29999995,237.048676,1.15999997,18,3
257.55415,39.3802605,-8.28211021,304.622009,-1.56900001,-2.90300012,5.83900023,3.29999995,237.048676,1.15999997,18,3
257.848545999999,39.3802567,-8.2821188,303.028015,-0.811999977,-2.52800012,5.67299986,2.65499997,248.847,1.15999997,18,3
257.848545999999,39.3802567,-8.2821188,303.028015,-0.811999977,-2.52800012,5.67299986,2.65499997,248.847,1.15999997,18,3
257.848545999999,39.3802567,-8.2821188,303.028015,-0.811999977,-2.52800012,5.67299986,2.65499997,248.847,1.15999997,18,3
257.848545999999,39.3802567,-8.2821188,303.028015,-0.811999977,-2.52800012,5.67299986,2.65499997,248.847,1.15999997,18,3
257.848545999999,39.3802567,-8.2821188,303.028015,-0.811999977,-2.52800012,5.67299986,2.65499997,248.847,1.15999997,18,3
258.350586,39.380249,-8.2821331,300.299011,-0.0599999987,-2.08800006,5.76000023,2.08800006,264.653229,1.15999997,18,3
258.45433,39.380249,-8.28213501,299.753998,0.270000011,-1.94500005,5.84499979,1.96399999,270.916595,1.15999997,18,3
258.45433,39.380249,-8.28213501,299.753998,0.270000011,-1.94500005,5.84499979,1.96399999,270.916595,1.15999997,18,3
258.45433,39.380249,-8.28213501,299.753998,0.270000011,-1.94500005,5.84499979,1.96399999,270.916595,1.15999997,18,3
258.763521999999,39.3802528,-8.28214073,298.053009,0.800000012,-1.38699996,5.91800022,1.60099995,291.07193,1.15999997,18,3
258.853562,39.3802528,-8.28214264,297.480011,1.11099994,-1.16999996,6.0079999,1.61399996,301.754333,1.15999997,18,3
258.953194,39.3802528,-8.28214359,296.885986,1.19299996,-1.01100004,6.06400013,1.56400001,309.789368,1.15999997,18,3
259.057526,39.3802528,-8.28214455,296.260986,1.44200003,-0.904999971,6.33300018,1.70200002,320.17691,1.15999997,18,3
259.153281999999,39.3802567,-8.2821455,295.636993,1.52400005,-0.731000006,6.03599977,1.69099998,327.246887,1.15999997,18,3
259.259526,39.3802567,-8.2821455,295.019012,1.64400005,-0.416000009,5.95300007,1.69500005,336.431366,1.15999997,18,3
259.259526,39.3802567,-8.2821455,295.019012,1.64400005,-0.416000009,5.95300007,1.69500005,336.431366,1.15999997,18,3
259.259526,39.3802567,-8.2821455,295.019012,1.64400005,-0.416000009,5.95300007,1.69500005,336.431366,1.15999997,18,3
259.553126,39.3802605,-8.2821455,293.406006,1.63999999,0.225999996,5.48400021,1.65499997,0.387959987,1.15999997,18,3
259.65753,39.3802643,-8.28214455,292.895996,1.72599995,0.25999999,5.20900011,1.74600005,4.69954014,1.15999997,18,3
259.753134,39.3802643,-8.28214359,292.423004,1.69700003,0.569000006,5.01800013,1.78999996,11.3935099,1.15999997,18,3
259.853741999999,39.3802643,-8.28214359,291.94101,1.87699997,0.643999994,4.94000006,1.98399997,15.5322905,1.15999997,18,3
259.954153999999,39.3802643,-8.28214264,291.450012,1.81799996,0.763000011,5.10200024,1.972,19.0141792,1.15999997,18,3
260.054606,39.3802681,-8.28214169,290.908997,1.71000004,0.998000026,4.92299986,1.98000002,24.4356308,1.15999997,18,3
260.054606,39.3802681,-8.28214169,290.908997,1.71000004,0.998000026,4.92299986,1.98000002,24.4356308,1.15999997,18,3
260.254285999999,39.3802719,-8.28213882,289.873993,1.41999996,1.30900002,5.25500011,1.93099999,35.0012283,1.15999997,18,3
260.254285999999,39.3802719,-8.28213882,289.873993,1.41999996,1.30900002,5.25500011,1.93099999,35.0012283,1.15999997,18,3
260.254285999999,39.3802719,-8.28213882,289.873993,1.41999996,1.30900002,5.25500011,1.93099999,35.0012283,1.15999997,18,3
260.546565999999,39.3802757,-8.28213215,288.252014,1.13900006,2.20900011,5.2249999,2.4849999,56.4089699,1.26999998,17,3
260.647534,39.3802757,-8.28212833,287.651001,0.68900001,2.31500006,5.18400002,2.41499996,64.0031586,1.26999998,17,3
260.753186,39.3802795,-8.28212547,287.105988,0.662,2.47000003,5.22599983,2.55699992,69.5197296,1.26999998,17,3
260.850538,39.3802795,-8.28212261,286.520996,0.324999988,2.7809999,5.34600019,2.79900002,76.6797638,1.26999998,17,3
260.95321,39.3802795,-8.2821188,285.914001,0.347000003,2.8599999,5.54300022,2.88100004,79.9667206,1.26999998,17,3
261.051546,39.3802795,-8.28211594,285.352997,0.551999986,3.07999992,5.54799986,3.12899995,79.9032211,1.26999998,17,3
261.159538,39.3802795,-8.28211212,284.786011,0.638000011,3.25399995,5.49599981,3.31599998,79.3757935,1.26999998,17,3
261.159538,39.3802795,-8.28211212,284.786011,0.638000011,3.25399995,5.49599981,3.31599998,79.3757935,1.26999998,17,3
261.159538,39.3802795,-8.28211212,284.786011,0.638000011,3.25399995,5.49599981,3.31599998,79.3757935,1.26999998,17,3
261.159538,39.3802795,-8.28211212,284.786011,0.638000011,3.25399995,5.49599981,3.31599998,79.3757935,1.26999998,17,3
261.557537999999,39.3802834,-8.282094,282.553009,0.379000008,3.84200001,5.32800007,3.8599999,83.1622696,1.26999998,17,3
261.650605999999,39.3802834,-8.28208828,282.006989,0.294999987,3.94300008,5.09299994,3.954,84.4836578,1.26999998,17,3
261.758798,39.3802834,-8.28208351,281.460999,0.0680000037,4.05000019,5.18300009,4.05100012,86.9073486,1.15999997,18,3
261.853314,39.3802834,-8.28207874,280.867004,-0.273999989,4.10200024,5.3579998,4.11100006,90.8297195,1.15999997,18,3
261.94857,39.3802834,-8.28207397,280.261993,-0.690999985,3.94499993,5.22700024,4.00600004,95.3779221,1.15999997,18,3
262.054598,39.3802834,-8.28206921,279.665985,-0.657999992,3.73200011,5.30499983,3.78900003,97.6573486,1.15999997,18,3
262.151542,39.3802834,-8.28206444,279.056,-0.80400002,3.68000007,5.18599987,3.76600003,99.9690628,1.15999997,18,3
262.253142,39.3802834,-8.28205967,278.481995,-0.815999985,3.69099998,5.1420002,3.77999997,101.237694,1.15999997,18,3
262.354574,39.3802795,-8.2820549,277.947998,-0.842000008,3.75300002,5.10900021,3.84699988,101.958221,1.15999997,18,3
262.453226,39.3802795,-8.28205013,277.449005,-1.03499997,3.84100008,5.15999985,3.97799993,103.633522,1.15999997,18,3
262.55155,39.3802795,-8.28204536,276.878998,-1.30799997,3.99699998,5.36499977,4.20599985,106.040482,1.15999997,18,3
262.654546,39.3802795,-8.2820406,276.291992,-1.30299997,3.95799994,5.28900003,4.16699982,107.165863,1.15999997,18,3
262.751546,39.3802757,-8.28203487,275.710999,-1.47500002,4.05700016,5.32200003,4.31699991,108.63871,1.15999997,18,3
262.851549999999,39.3802757,-8.28203011,275.139008,-1.41299999,4.32299995,5.51399994,4.54799986,108.354424,1.15999997,18,3
262.949565999999,39.3802757,-8.28202534,274.580994,-1.47599995,4.40399981,5.34100008,4.64499998,108.447151,1.15999997,18,3
262.949565999999,39.3802757,-8.28202534,274.580994,-1.47599995,4.40399981,5.34100008,4.64499998,108.447151,1.15999997,18,3
263.148578,39.3802719,-8.28201485,273.380005,-1.972,4.23799992,5.48000002,4.67399979,112.425713,1.15999997,18,3
263.246646,39.3802681,-8.28200912,272.769989,-2.10899997,4.06400013,5.49900007,4.579,115.020477,1.15999997,18,3
263.347562,39.3802681,-8.28200436,272.205994,-2.37899995,4.17000008,5.39499998,4.80100012,117.523827,1.15999997,18,3
263.450613999999,39.3802643,-8.28199959,271.632996,-2.63599992,4.24499989,5.50299978,4.99700022,119.9095,1.15999997,18,3
263.547554,39.3802643,-8.28199482,271.078003,-2.89400005,4.10099983,5.41599989,5.01999998,122.69252,1.15999997,18,3
263.547554,39.3802643,-8.28199482,271.078003,-2.89400005,4.10099983,5.41599989,5.01999998,122.69252,1.15999997,18,3
263.547554,39.3802643,-8.28199482,271.078003,-2.89400005,4.10099983,5.41599989,5.01999998,122.69252,1.15999997,18,3
263.850565999999,39.3802567,-8.28197956,269.233002,-3.42000008,4.10400009,5.81400013,5.34200001,129.115097,1.15999997,18,3
263.950058,39.3802528,-8.28197479,268.617004,-3.625,4.23199987,5.90100002,5.57200003,130.582565,1.15999997,18,3
263.950058,39.3802528,-8.28197479,268.617004,-3.625,4.23199987,5.90100002,5.57200003,130.582565,1.15999997,18,3
263.950058,39.3802528,-8.28197479,268.617004,-3.625,4.23199987,5.90100002,5.57200003,130.582565,1.15999997,18,3
264.253166,39.3802414,-8.28195763,266.850006,-3.71099997,4.35300016,5.78299999,5.71999979,130.448166,1.15999997,18,3
264.349558,39.3802414,-8.28195286,266.256012,-3.72399998,4.14300013,5.71299982,5.5710001,131.25827,1.15999997,18,3
264.449558,39.3802376,-8.28194809,265.687988,-3.80100012,4.05200005,5.63199997,5.55499983,132.288864,1.15999997,18,3
264.550354,39.3802376,-8.28194237,265.115997,-3.81900001,4.12300014,5.60699987,5.61999989,132.565567,1.15999997,18,3
264.648585999999,39.3802338,-8.2819376,264.559998,-3.82800007,3.954,5.46899986,5.50400019,133.367371,1.15999997,18,3
264.749558,39.3802299,-8.28193283,264.024994,-4.04199982,3.96799994,5.52400017,5.66499996,134.588394,1.15999997,18,3
264.849946,39.3802261,-8.28192806,263.510986,-4.10699987,3.69799995,5.5999999,5.52699995,136.365616,1.15999997,18,3
264.953158,39.3802223,-8.28192425,262.990997,-4.40700006,3.76099992,5.63199997,5.79400015,139.518585,1.15999997,18,3
265.049562,39.3802223,-8.28191948,262.450012,-4.56599998,3.84299994,5.59499979,5.96799994,139.911331,1.15999997,18,3
265.15557,39.3802185,-8.28191471,261.946014,-4.71999979,3.85299993,5.59700012,6.09299994,140.777924,1.15999997,18,3
265.249562,39.3802109,-8.28190994,261.446991,-4.80299997,3.61599994,5.55000019,6.01200008,143.024368,1.15999997,18,3
265.349561999999,39.3802071,-8.28190517,260.936005,-5.23099995,3.43300009,5.59200001,6.25699997,146.721573,1.15999997,18,3
265.349561999999,39.3802071,-8.28190517,260.936005,-5.23099995,3.43300009,5.59200001,6.25699997,146.721573,1.15999997,18,3
265.349561999999,39.3802071,-8.28190517,260.936005,-5.23099995,3.43300009,5.59200001,6.25699997,146.721573,1.15999997,18,3
265.649562,39.3801956,-8.28189564,259.450989,-5.65199995,2.45099998,5.7329998,6.15999985,156.552292,1.15999997,18,3
265.649562,39.3801956,-8.28189564,259.450989,-5.65199995,2.45099998,5.7329998,6.15999985,156.552292,1.15999997,18,3
265.649562,39.3801956,-8.28189564,259.450989,-5.65199995,2.45099998,5.7329998,6.15999985,156.552292,1.15999997,18,3
265.948598,39.3801804,-8.28188705,257.803009,-6.1960001,2.09899998,5.78800011,6.54199982,161.281021,1.15999997,18,3
266.045566,39.3801727,-8.28188515,257.243011,-6.4460001,2.14899993,5.74700022,6.79500008,161.560287,1.15999997,18,3
266.149566,39.3801651,-8.28188229,256.681,-6.41699982,1.977,5.7670002,6.71500015,162.880295,1.15999997,18,3
266.24957,39.3801613,-8.28188038,256.104004,-6.20699978,1.80400002,5.65199995,6.46400023,163.790802,1.15999997,18,3
266.353166,39.3801537,-8.28187847,255.552002,-6.12799978,1.48000002,5.50500011,6.3039999,166.418579,1.15999997,18,3
266.44961,39.380146,-8.28187656,255.026993,-6.08300018,1.20599997,5.29500008,6.20100021,168.785126,1.15999997,18,3
266.44961,39.380146,-8.28187656,255.026993,-6.08300018,1.20599997,5.29500008,6.20100021,168.785126,1.15999997,18,3
266.44961,39.380146,-8.28187656,255.026993,-6.08300018,1.20599997,5.29500008,6.20100021,168.785126,1.15999997,18,3
266.753418,39.3801308,-8.28187466,253.434998,-6.23600006,0.400000006,5.421,6.24900007,176.328583,1.16999996,17,3
266.85157,39.3801231,-8.2818737,252.910995,-6.39900017,0.324000001,5.44199991,6.40799999,177.106033,1.16999996,17,3
266.85157,39.3801231,-8.2818737,252.910995,-6.39900017,0.324000001,5.44199991,6.40799999,177.106033,1.16999996,17,3
266.85157,39.3801231,-8.2818737,252.910995,-6.39900017,0.324000001,5.44199991,6.40799999,177.106033,1.16999996,17,3
267.150573999999,39.3801079,-8.2818737,251.248993,-7.07700014,0.100000001,5.46000004,7.07700014,179.188156,1.16999996,17,3
267.150573999999,39.3801079,-8.2818737,251.248993,-7.07700014,0.100000001,5.46000004,7.07700014,179.188156,1.16999996,17,3
267.349574,39.3800964,-8.2818737,250.160004,-6.53700018,-0.0120000001,5.32299995,6.53700018,180.109116,1.16999996,17,3
267.445578,39.3800888,-8.2818737,249.621002,-6.34399986,-0.0160000008,5.42500019,6.34399986,180.143005,1.16999996,17,3
267.547574,39.380085,-8.2818737,249.080002,-6.28299999,-0.165000007,5.18200016,6.28499985,181.503525,1.16999996,17,3
267.650642,39.3800774,-8.28187466,248.565002,-6.14799976,-0.238999993,5.16699982,6.15299988,182.222214,1.16999996,17,3
267.749578,39.3800697,-8.28187561,248.031006,-6.12699986,-0.254000008,5.14799976,6.13199997,182.377319,1.16999996,17,3
267.749578,39.3800697,-8.28187561,248.031006,-6.12699986,-0.254000008,5.14799976,6.13199997,182.377319,1.16999996,17,3
267.749578,39.3800697,-8.28187561,248.031006,-6.12699986,-0.254000008,5.14799976,6.13199997,182.377319,1.16999996,17,3
268.054577999999,39.3800545,-8.28187561,246.399994,-6.34600019,-0.384000003,5.53599977,6.35699987,183.459167,1.16999996,17,3
268.161758,39.3800468,-8.28187656,245.852997,-6.50899982,-0.474000007,5.43300009,6.52600002,184.167206,1.15999997,18,3
268.249578,39.380043,-8.28187752,245.324005,-6.61499977,-0.368000001,5.46799994,6.625,183.185165,1.16999996,17,3
268.349622,39.3800392,-8.28187752,244.779999,-6.69399977,-0.656000018,5.5710001,6.72599983,185.600006,1.16999996,17,3
268.453178,39.3800316,-8.28187943,244.240005,-6.32000017,-0.809000015,5.49800014,6.37200022,187.295807,1.15999997,18,3
268.551586,39.380024,-8.28188038,243.718994,-6.23899984,-1.09099996,5.41099977,6.33300018,189.915878,1.15999997,18,3
268.654418,39.3800201,-8.28188133,243.192001,-6.14499998,-1.38100004,5.27699995,6.29799986,192.669617,1.15999997,18,3
