pressureTimestamp,pressure,temperatureTimestamp,temperature
135.091751999999,97214.7344,135.016735999999,52.6599998
135.091751999999,97214.7344,135.016735999999,52.6599998
135.121747999999,97216.9375,135.106735999999,52.6599998
135.136759999999,97216.8984,135.106735999999,52.6599998
135.151751999999,97217.0547,135.106735999999,52.6599998
135.166747999999,97217.3672,135.106735999999,52.6599998
135.181755999999,97219.8203,135.106735999999,52.6599998
135.181755999999,97219.8203,135.106735999999,52.6599998
135.211751999999,97220.3984,135.196739999999,52.6599998
135.226747999999,97222.8516,135.196739999999,52.6599998
135.241751999999,97225.2656,135.196739999999,52.6599998
135.256747999999,97224.4844,135.196739999999,52.6599998
135.271755999999,97226.8672,135.196739999999,52.6599998
135.271755999999,97226.8672,135.196739999999,52.6599998
135.301747999999,97232.5234,135.286748,52.6599998
135.316747999999,97230.4609,135.286748,52.6599998
135.331748,97230.2656,135.286748,52.6599998
135.346747999999,97230.7344,135.286748,52.6599998
135.361755999999,97232.4453,135.286748,52.6599998
135.361755999999,97232.4453,135.286748,52.6599998
135.391747999999,97234.4688,135.376739999999,52.6599998
135.406755999999,97232.8672,135.376739999999,52.6599998
135.421775999999,97236.5312,135.376739999999,52.6599998
135.436755999999,97235.0547,135.376739999999,52.6599998
135.451747999999,97235.5547,135.376739999999,52.6599998
135.451747999999,97235.5547,135.376739999999,52.6599998
135.481751999999,97238.5156,135.466739999999,52.6599998
135.496747999999,97239.1406,135.466739999999,52.6599998
135.511759999999,97240,135.466739999999,52.6599998
135.526755999999,97241.8281,135.466739999999,52.6599998
135.541751999999,97241.9453,135.466739999999,52.6599998
135.541751999999,97241.9453,135.466739999999,52.6599998
135.571751999999,97243.2344,135.556744,52.6599998
135.586751999999,97243.0781,135.556744,52.6599998
135.601759999999,97242.9219,135.556744,52.6599998
135.616763999999,97244.2812,135.556744,52.6599998
135.631751999999,97246.1953,135.556744,52.6599998
135.631751999999,97246.1953,135.556744,52.6599998
135.661756,97249.9844,135.646739999999,52.6599998
135.676751999999,97249.8672,135.646739999999,52.6599998
135.691755999999,97251.6172,135.646739999999,52.6599998
135.706751999999,97252.9844,135.646739999999,52.6599998
135.721751999999,97252.2031,135.646739999999,52.6599998
135.721751999999,97252.2031,135.646739999999,52.6599998
135.751755999999,97255.8906,135.736747999999,52.6599998
135.766752,97257.7578,135.736747999999,52.6599998
135.781752,97254.6406,135.736747999999,52.6599998
135.796751999999,97256.7109,135.736747999999,52.6599998
135.811751999999,97257.2188,135.736747999999,52.6599998
135.811751999999,97257.2188,135.736747999999,52.6599998
135.841759999999,97261.3594,135.826743999999,52.6599998
135.856751999999,97261.2422,135.826743999999,52.6599998
135.871751999999,97261.7812,135.826743999999,52.6599998
135.886755999999,97261.4375,135.826743999999,52.6599998
135.901751999999,97263.6172,135.826743999999,52.6599998
135.901751999999,97263.6172,135.826743999999,52.6599998
135.931752,97266.7031,135.916743999999,52.6599998
135.946763999999,97265.4141,135.916743999999,52.6599998
135.961763999999,97268.6875,135.916743999999,52.6599998
135.976755999999,97269.3125,135.916743999999,52.6599998
135.991755999999,97266.8906,135.916743999999,52.6599998
135.991755999999,97266.8906,135.916743999999,52.6599998
136.021752,97272.625,136.006751999999,52.6500015
136.036767999999,97272.4297,136.006751999999,52.6500015
136.051759999999,97273.6797,136.006751999999,52.6500015
136.066755999999,97272.8594,136.006751999999,52.6500015
136.081751999999,97275.1562,136.006751999999,52.6500015
136.081751999999,97275.1562,136.006751999999,52.6500015
136.111759999999,97279.1641,136.096743999999,52.6599998
136.126751999999,97277.875,136.096743999999,52.6599998
136.141756,97278.6562,136.096743999999,52.6599998
136.156755999999,97278.9297,136.096743999999,52.6599998
136.171755999999,97279.9375,136.096743999999,52.6599998
136.171755999999,97279.9375,136.096743999999,52.6599998
136.201763999999,97284.0234,136.186751999999,52.6500015
136.216755999999,97283.9062,136.186751999999,52.6500015
136.231751999999,97284.0234,136.186751999999,52.6500015
136.246751999999,97283.9062,136.186751999999,52.6500015
136.261755999999,97284.6094,136.186751999999,52.6500015
136.261755999999,97284.6094,136.186751999999,52.6500015
136.291756,97286.9219,136.276744,52.6500015
136.306755999999,97288.4453,136.276744,52.6500015
136.321755999999,97289.4609,136.276744,52.6500015
136.336756,97290.0078,136.276744,52.6500015
136.351755999999,97291.2109,136.276744,52.6500015
136.351755999999,97291.2109,136.276744,52.6500015
136.381756,97294.0156,136.366747999999,52.6500015
136.396755999999,97293.625,136.366747999999,52.6500015
136.411767999999,97295.5391,136.366747999999,52.6500015
136.426763999999,97294.875,136.366747999999,52.6500015
136.441759999999,97293.8984,136.366747999999,52.6500015
136.441759999999,97293.8984,136.366747999999,52.6500015
136.471756,97300.5312,136.456751999999,52.6500015
136.486755999999,97299.3672,136.456751999999,52.6500015
136.501755999999,97301.0781,136.456751999999,52.6500015
136.51676,97301.4688,136.456751999999,52.6500015
136.531759999999,97303.1094,136.456751999999,52.6500015
136.531759999999,97303.1094,136.456751999999,52.6500015
136.56176,97307.8125,136.546748,52.6500015
136.576755999999,97307.2656,136.546748,52.6500015
136.591755999999,97306.8047,136.546748,52.6500015
136.606755999999,97307.2656,136.546748,52.6500015
136.621756,97308.75,136.546748,52.6500015
136.621756,97308.75,136.546748,52.6500015
136.65176,97314.2734,136.636751999999,52.6500015
136.666756,97311.9297,136.636751999999,52.6500015
136.681755999999,97313.2188,136.636751999999,52.6500015
136.696755999999,97312.0859,136.636751999999,52.6500015
136.711756,97314.0781,136.636751999999,52.6500015
136.711756,97314.0781,136.636751999999,52.6500015
136.741767999999,97318.8672,136.726752,52.6500015
136.756759999999,97317.3047,136.726752,52.6500015
136.771755999999,97317.3828,136.726752,52.6500015
136.78676,97317.0703,136.726752,52.6500015
136.801756,97319.1797,136.726752,52.6500015
136.801756,97319.1797,136.726752,52.6500015
136.831759999999,97323.5391,136.816747999999,52.6500015
136.846759999999,97323.8516,136.816747999999,52.6500015
136.861763999999,97323.1562,136.816747999999,52.6500015
136.876759999999,97321.9062,136.816747999999,52.6500015
136.891756,97324.0859,136.816747999999,52.6500015
136.891756,97324.0859,136.816747999999,52.6500015
136.921755999999,97327.6719,136.906747999999,52.6500015
136.93676,97327.8281,136.906747999999,52.6500015
136.951768,97325.6484,136.906747999999,52.6500015
136.966764,97328.7656,136.906747999999,52.6500015
136.981755999999,97328.7656,136.906747999999,52.6500015
136.981755999999,97328.7656,136.906747999999,52.6500015
137.011764,97333.625,136.996747999999,52.6500015
137.02676,97332.4531,136.996747999999,52.6500015
137.041759999999,97334.0859,136.996747999999,52.6500015
137.056764,97333.1172,136.996747999999,52.6500015
137.07176,97335.5312,136.996747999999,52.6500015
137.07176,97335.5312,136.996747999999,52.6500015
137.101759999999,97337.3047,137.086751999999,52.6500015
137.11676,97340.1875,137.086751999999,52.6500015
137.131759999999,97340.0703,137.086751999999,52.6500015
137.146768,97340.7344,137.086751999999,52.6500015
137.16176,97343.1953,137.086751999999,52.6500015
137.16176,97343.1953,137.086751999999,52.6500015
137.191771999999,97344.2734,137.176756,52.6500015
137.206759999999,97343.8828,137.176756,52.6500015
137.221759999999,97345.7891,137.176756,52.6500015
137.236759999999,97346.9219,137.176756,52.6500015
137.251759999999,97347.8203,137.176756,52.6500015
137.251759999999,97347.8203,137.176756,52.6500015
137.281759999999,97351,137.266747999999,52.6500015
137.296759999999,97352.3281,137.266747999999,52.6500015
137.311767999999,97351.2734,137.266747999999,52.6500015
137.326759999999,97351.1562,137.266747999999,52.6500015
137.341759999999,97351.3516,137.266747999999,52.6500015
137.341759999999,97351.3516,137.266747999999,52.6500015
137.371759999999,97353.4219,137.356751999999,52.6500015
137.386764,97357.2422,137.356751999999,52.6500015
137.401763999999,97355.8359,137.356751999999,52.6500015
137.416763999999,97356.3438,137.356751999999,52.6500015
137.431759999999,97356.2656,137.356751999999,52.6500015
137.431759999999,97356.2656,137.356751999999,52.6500015
137.461763999999,97361.4766,137.44676,52.6500015
137.476759999999,97361.3203,137.44676,52.6500015
137.491767999999,97361.4766,137.44676,52.6500015
137.506763999999,97362.5703,137.44676,52.6500015
137.521759999999,97363.1094,137.44676,52.6500015
137.521759999999,97363.1094,137.44676,52.6500015
137.551759999999,97367.7109,137.536763999999,52.6500015
137.566768,97365.6875,137.536763999999,52.6500015
137.581764,97366.9766,137.536763999999,52.6500015
137.596759999999,97368.375,137.536763999999,52.6500015
137.611763999999,97365.8047,137.536763999999,52.6500015
137.611763999999,97365.8047,137.536763999999,52.6500015
137.641768,97370.1562,137.626759999999,52.6500015
137.656763999999,97370.0781,137.626759999999,52.6500015
137.671759999999,97372.7656,137.626759999999,52.6500015
137.686763999999,97372.0625,137.626759999999,52.6500015
137.701763999999,97374.7969,137.626759999999,52.6500015
137.701763999999,97374.7969,137.626759999999,52.6500015
137.731771999999,97374.9688,137.716751999999,52.6500015
137.746764,97377.1484,137.716751999999,52.6500015
137.761775999999,97376.6875,137.716751999999,52.6500015
137.776763999999,97378.1641,137.716751999999,52.6500015
137.791767999999,97378.7109,137.716751999999,52.6500015
137.791767999999,97378.7109,137.716751999999,52.6500015
137.821763999999,97383.1562,137.806755999999,52.6500015
137.836763999999,97382.1797,137.806755999999,52.6500015
137.851771999999,97383.1953,137.806755999999,52.6500015
137.866771999999,97383.0391,137.806755999999,52.6500015
137.881763999999,97384.0078,137.806755999999,52.6500015
137.881763999999,97384.0078,137.806755999999,52.6500015
137.911767999999,97387.5703,137.896755999999,52.6500015
137.926763999999,97388.3047,137.896755999999,52.6500015
137.941768,97390.9609,137.896755999999,52.6500015
137.956764,97387.2969,137.896755999999,52.6500015
137.971763999999,97390.2969,137.896755999999,52.6500015
137.971763999999,97390.2969,137.896755999999,52.6500015
138.001767999999,97393.1641,137.986759999999,52.6500015
138.016768,97392.9297,137.986759999999,52.6500015
138.031763999999,97394.4844,137.986759999999,52.6500015
138.046775999999,97393.5469,137.986759999999,52.6500015
138.061771999999,97396.5938,137.986759999999,52.6500015
138.061771999999,97396.5938,137.986759999999,52.6500015
138.091771999999,97399.8516,138.076755999999,52.6500015
138.106767999999,97398.2891,138.076755999999,52.6500015
138.121764,97397.3125,138.076755999999,52.6500015
138.136764,97400.4688,138.076755999999,52.6500015
138.151767999999,97399.0703,138.076755999999,52.6500015
138.151767999999,97399.0703,138.076755999999,52.6500015
138.181775999999,97403.7891,138.166756,52.6500015
138.196763999999,97403.7891,138.166756,52.6500015
138.211775999999,97403.0859,138.166756,52.6500015
138.226768,97404.5312,138.166756,52.6500015
138.241771999999,97406.2812,138.166756,52.6500015
138.241771999999,97406.2812,138.166756,52.6500015
138.271763999999,97406.2578,138.256756,52.6500015
138.286767999999,97409.8438,138.256756,52.6500015
138.301767999999,97409.4922,138.256756,52.6500015
138.316771999999,97410.7812,138.256756,52.6500015
138.331764,97410.5859,138.256756,52.6500015
138.331764,97410.5859,138.256756,52.6500015
138.361771999999,97415.2031,138.346756,52.6500015
138.376767999999,97414.1484,138.346756,52.6500015
138.391772,97415.8203,138.346756,52.6500015
138.406775999999,97416.6797,138.346756,52.6500015
138.421771999999,97417.7734,138.346756,52.6500015
138.421771999999,97417.7734,138.346756,52.6500015
138.451768,97421.0859,138.436771999999,52.6500015
138.46678,97421.8281,138.436771999999,52.6500015
138.481767999999,97421.0078,138.436771999999,52.6500015
138.496768,97421.3203,138.436771999999,52.6500015
138.511767999999,97420.6562,138.436771999999,52.6500015
138.511767999999,97420.6562,138.436771999999,52.6500015
138.541775999999,97425.6719,138.52676,52.6500015
138.556771999999,97425.9062,138.52676,52.6500015
138.571767999999,97426.6875,138.52676,52.6500015
138.586767999999,97426.6484,138.52676,52.6500015
138.601768,97428.4453,138.52676,52.6500015
138.601768,97428.4453,138.52676,52.6500015
138.631772,97430.4219,138.616763999999,52.6399994
138.646768,97428.75,138.616763999999,52.6399994
138.661776,97431.2422,138.616763999999,52.6399994
138.676767999999,97431.4766,138.616763999999,52.6399994
138.691768,97434.3594,138.616763999999,52.6399994
138.691768,97434.3594,138.616763999999,52.6399994
138.721767999999,97435.8281,138.706759999999,52.6500015
138.736771999999,97436.8438,138.706759999999,52.6500015
138.751771999999,97436.9219,138.706759999999,52.6500015
138.766775999999,97436.0234,138.706759999999,52.6500015
138.781768,97439.2578,138.706759999999,52.6500015
138.781768,97439.2578,138.706759999999,52.6500015
138.811776,97441.7031,138.796759999999,52.6399994
138.826768,97443.2656,138.796759999999,52.6399994
138.841767999999,97441.6641,138.796759999999,52.6399994
138.856771999999,97441.8984,138.796759999999,52.6399994
138.871772,97445.3281,138.796759999999,52.6399994
138.871772,97445.3281,138.796759999999,52.6399994
138.901771999999,97448.3203,138.886764,52.6399994
138.916772,97447.4297,138.886764,52.6399994
138.931771999999,97445.3203,138.886764,52.6399994
138.946767999999,97447.7344,138.886764,52.6399994
138.961775999999,97447.8125,138.886764,52.6399994
138.961775999999,97447.8125,138.886764,52.6399994
138.991776,97452.9531,138.976764,52.6399994
139.006772,97453.6953,138.976764,52.6399994
139.021771999999,97453.0312,138.976764,52.6399994
139.036767999999,97454.9453,138.976764,52.6399994
139.051767999999,97453.9297,138.976764,52.6399994
139.051767999999,97453.9297,138.976764,52.6399994
139.081772,97457.6094,139.066763999999,52.6500015
139.096772,97457.2969,139.066763999999,52.6500015
139.111775999999,97458.8203,139.066763999999,52.6500015
139.126771999999,97457.7266,139.066763999999,52.6500015
139.141775999999,97459.6016,139.066763999999,52.6500015
139.141775999999,97459.6016,139.066763999999,52.6500015
139.171771999999,97463.5312,139.156768,52.6399994
139.186771999999,97463.2578,139.156768,52.6399994
139.201775999999,97466.7656,139.156768,52.6399994
139.21678,97466.1406,139.156768,52.6399994
139.231771999999,97465.5156,139.156768,52.6399994
139.231771999999,97465.5156,139.156768,52.6399994
139.261775999999,97468.7031,139.246764,52.6399994
139.276771999999,97469.5625,139.246764,52.6399994
139.291772,97470.4531,139.246764,52.6399994
139.306775999999,97467.9219,139.246764,52.6399994
139.321771999999,97470.5312,139.246764,52.6399994
139.321771999999,97470.5312,139.246764,52.6399994
139.351771999999,97474.7578,139.336763999999,52.6399994
139.366771999999,97474.2891,139.336763999999,52.6399994
139.381772,97474.7578,139.336763999999,52.6399994
139.396771999999,97474.6016,139.336763999999,52.6399994
139.411776,97474.4453,139.336763999999,52.6399994
139.411776,97474.4453,139.336763999999,52.6399994
139.441779999999,97479.1016,139.426767999999,52.6399994
139.45678,97478.7109,139.426767999999,52.6399994
139.471772,97480.5391,139.426767999999,52.6399994
139.486775999999,97480.2734,139.426767999999,52.6399994
139.501771999999,97479.8047,139.426767999999,52.6399994
139.501771999999,97479.8047,139.426767999999,52.6399994
139.531784,97485.1953,139.516768,52.6399994
139.546775999999,97485.5781,139.516768,52.6399994
